datetime,pollutant,concentration
2025-11-28T00:00:00+03:00,NO2,0.034
2025-11-28T00:00:00+03:00,CO,0.19
2025-11-28T00:00:00+03:00,OZ,0.0029
2025-11-28T00:00:00+03:00,NO,0.024
2025-11-29T00:00:00+03:00,NO,0.018
2025-11-29T00:00:00+03:00,CO,0.18
2025-11-29T00:00:00+03:00,OZ,0.0034
2025-11-29T00:00:00+03:00,NO2,0.037
2025-11-30T00:00:00+03:00,OZ,0.002
2025-11-30T00:00:00+03:00,NO,0.063
2025-11-30T00:00:00+03:00,CO,0.34
2025-11-30T00:00:00+03:00,NO2,0.035
2025-12-01T00:00:00+03:00,CO,0.32
2025-12-01T00:00:00+03:00,NO2,0.036
2025-12-01T00:00:00+03:00,OZ,0.0018
2025-12-01T00:00:00+03:00,NO,0.047
2025-12-02T00:00:00+03:00,NO,0.034
2025-12-02T00:00:00+03:00,CO,0.25
2025-12-02T00:00:00+03:00,OZ,0.0017
2025-12-02T00:00:00+03:00,NO2,0.037
2025-12-03T00:00:00+03:00,NO2,0.032
2025-12-03T00:00:00+03:00,CO,0.26
2025-12-03T00:00:00+03:00,NO,0.047
2025-12-03T00:00:00+03:00,OZ,0.0018
2025-12-04T00:00:00+03:00,NO,0.028
2025-12-04T00:00:00+03:00,CO,0.22
2025-12-04T00:00:00+03:00,OZ,0.0024
2025-12-04T00:00:00+03:00,NO2,0.042
2025-12-05T00:00:00+03:00,NO2,0.049
2025-12-05T00:00:00+03:00,OZ,0.0059
2025-12-05T00:00:00+03:00,NO,0.016
2025-12-05T00:00:00+03:00,CO,0.19
2025-12-06T00:00:00+03:00,OZ,0.0053
2025-12-06T00:00:00+03:00,NO2,0.045
2025-12-06T00:00:00+03:00,CO,0.19
2025-12-06T00:00:00+03:00,NO,0.019
2025-12-07T00:00:00+03:00,NO,0.022
2025-12-07T00:00:00+03:00,OZ,0.0104
2025-12-07T00:00:00+03:00,NO2,0.046
2025-12-07T00:00:00+03:00,CO,0.19
2025-12-08T00:00:00+03:00,NO2,0.044
2025-12-08T00:00:00+03:00,OZ,0.0121
2025-12-08T00:00:00+03:00,NO,0.009
2025-12-08T00:00:00+03:00,CO,0.14
2025-12-09T00:00:00+03:00,NO,0.006
2025-12-09T00:00:00+03:00,CO,0.13
2025-12-09T00:00:00+03:00,NO2,0.032
2025-12-09T00:00:00+03:00,OZ,0.0222
2025-12-10T00:00:00+03:00,NO2,0.034
2025-12-10T00:00:00+03:00,OZ,0.0055
2025-12-10T00:00:00+03:00,NO,0.024
2025-12-10T00:00:00+03:00,CO,0.13
2025-12-11T00:00:00+03:00,NO,0.023
2025-12-11T00:00:00+03:00,NO2,0.04
2025-12-11T00:00:00+03:00,CO,0.19
2025-12-11T00:00:00+03:00,OZ,0.0032
2025-12-12T00:00:00+03:00,OZ,0.0189
2025-12-12T00:00:00+03:00,CO,0.16
2025-12-12T00:00:00+03:00,NO,0.01
2025-12-12T00:00:00+03:00,NO2,0.032
2025-12-13T00:00:00+03:00,NO,0.004
2025-12-13T00:00:00+03:00,NO2,0.024
2025-12-13T00:00:00+03:00,OZ,0.0449
2025-12-13T00:00:00+03:00,CO,0.08
2025-12-14T00:00:00+03:00,CO,0.11
2025-12-14T00:00:00+03:00,NO,0.004
2025-12-14T00:00:00+03:00,OZ,0.0367
2025-12-14T00:00:00+03:00,NO2,0.033
2025-12-15T00:00:00+03:00,CO,0.3
2025-12-15T00:00:00+03:00,NO,0.046
2025-12-15T00:00:00+03:00,NO2,0.053
2025-12-15T00:00:00+03:00,OZ,0.0058
2025-12-16T00:00:00+03:00,OZ,0.0021
2025-12-16T00:00:00+03:00,NO,0.055
2025-12-16T00:00:00+03:00,NO2,0.045
2025-12-16T00:00:00+03:00,CO,0.28
2025-12-17T00:00:00+03:00,NO2,0.042
2025-12-17T00:00:00+03:00,NO,0.024
2025-12-17T00:00:00+03:00,OZ,0.0057
2025-12-17T00:00:00+03:00,CO,0.18
2025-12-18T00:00:00+03:00,OZ,0.006
2025-12-18T00:00:00+03:00,NO2,0.036
2025-12-18T00:00:00+03:00,CO,0.13
2025-12-18T00:00:00+03:00,NO,0.016
2025-12-19T00:00:00+03:00,CO,0.13
2025-12-19T00:00:00+03:00,OZ,0.011
2025-12-19T00:00:00+03:00,NO2,0.037
2025-12-19T00:00:00+03:00,NO,0.018
2025-12-20T00:00:00+03:00,OZ,0.0024
2025-12-20T00:00:00+03:00,CO,0.18
2025-12-20T00:00:00+03:00,NO,0.021
2025-12-20T00:00:00+03:00,NO2,0.039
2025-12-21T00:00:00+03:00,CO,0.15
2025-12-21T00:00:00+03:00,NO,0.014
2025-12-21T00:00:00+03:00,OZ,0.0063
2025-12-21T00:00:00+03:00,NO2,0.029
2025-12-22T00:00:00+03:00,OZ,0.0105
2025-12-22T00:00:00+03:00,NO,0.011
2025-12-22T00:00:00+03:00,NO2,0.028
2025-12-22T00:00:00+03:00,CO,0.12
2025-12-23T00:00:00+03:00,CO,0.07
2025-12-23T00:00:00+03:00,OZ,0.0398
2025-12-23T00:00:00+03:00,NO,0.003
2025-12-23T00:00:00+03:00,NO2,0.021
2025-12-24T00:00:00+03:00,NO2,0.048
2025-12-24T00:00:00+03:00,NO,0.017
2025-12-24T00:00:00+03:00,CO,0.15
2025-12-24T00:00:00+03:00,OZ,0.0135
2025-12-25T00:00:00+03:00,OZ,0.0114
2025-12-25T00:00:00+03:00,NO,0.012
2025-12-25T00:00:00+03:00,NO2,0.043
2025-12-25T00:00:00+03:00,CO,0.09
2025-12-26T00:00:00+03:00,CO,0.1
2025-12-26T00:00:00+03:00,OZ,0.0307
2025-12-26T00:00:00+03:00,NO,0.005
2025-12-26T00:00:00+03:00,NO2,0.027
2025-12-27T00:00:00+03:00,NO2,0.028
2025-12-27T00:00:00+03:00,CO,0.06
2025-12-27T00:00:00+03:00,OZ,0.0374
2025-12-27T00:00:00+03:00,NO,0.005
2025-12-28T00:00:00+03:00,NO2,0.03
2025-12-28T00:00:00+03:00,OZ,0.0272
2025-12-28T00:00:00+03:00,NO,0.004
2025-12-28T00:00:00+03:00,CO,0.08
2025-12-29T00:00:00+03:00,CO,0.15
2025-12-29T00:00:00+03:00,NO2,0.041
2025-12-29T00:00:00+03:00,OZ,0.0078
2025-12-29T00:00:00+03:00,NO,0.016
2025-12-30T00:00:00+03:00,NO,0.012
2025-12-30T00:00:00+03:00,CO,0.14
2025-12-30T00:00:00+03:00,NO2,0.033
2025-12-30T00:00:00+03:00,OZ,0.0181
2025-12-31T00:00:00+03:00,OZ,0.0199
2025-12-31T00:00:00+03:00,NO,0.005
2025-12-31T00:00:00+03:00,CO,0.14
2025-12-31T00:00:00+03:00,NO2,0.028
2026-01-01T00:00:00+03:00,CO,0.14
2026-01-01T00:00:00+03:00,NO,0.007
2026-01-01T00:00:00+03:00,NO2,0.033
2026-01-01T00:00:00+03:00,OZ,0.0149
2026-01-02T00:00:00+03:00,NO2,0.035
2026-01-02T00:00:00+03:00,OZ,0.0281
2026-01-02T00:00:00+03:00,NO,0.004
2026-01-02T00:00:00+03:00,CO,0.11
2026-01-03T00:00:00+03:00,NO2,0.047
2026-01-03T00:00:00+03:00,NO,0.012
2026-01-03T00:00:00+03:00,CO,0.24
2026-01-03T00:00:00+03:00,OZ,0.0098
2026-01-04T00:00:00+03:00,NO,0.008
2026-01-04T00:00:00+03:00,CO,0.18
2026-01-04T00:00:00+03:00,NO2,0.038
2026-01-04T00:00:00+03:00,OZ,0.0186
2026-01-05T00:00:00+03:00,CO,0.18
2026-01-05T00:00:00+03:00,OZ,0.0265
2026-01-05T00:00:00+03:00,NO2,0.039
2026-01-05T00:00:00+03:00,NO,0.007
2026-01-06T00:00:00+03:00,OZ,0.0253
2026-01-06T00:00:00+03:00,CO,0.19
2026-01-06T00:00:00+03:00,NO,0.006
2026-01-06T00:00:00+03:00,NO2,0.037
2026-01-07T00:00:00+03:00,OZ,0.0303
2026-01-07T00:00:00+03:00,CO,0.16
2026-01-07T00:00:00+03:00,NO,0.006
2026-01-07T00:00:00+03:00,NO2,0.033
2026-01-08T00:00:00+03:00,OZ,0.0196
2026-01-08T00:00:00+03:00,CO,0.17
2026-01-08T00:00:00+03:00,NO2,0.036
2026-01-08T00:00:00+03:00,NO,0.006
2026-01-09T00:00:00+03:00,NO2,0.022
2026-01-09T00:00:00+03:00,NO,0.004
2026-01-09T00:00:00+03:00,CO,0.17
2026-01-09T00:00:00+03:00,OZ,0.0349
2026-01-10T00:00:00+03:00,CO,0.19
2026-01-10T00:00:00+03:00,NO,0.006
2026-01-10T00:00:00+03:00,OZ,0.0218
2026-01-10T00:00:00+03:00,NO2,0.033
2026-01-11T00:00:00+03:00,NO2,0.041
2026-01-11T00:00:00+03:00,OZ,0.02
2026-01-11T00:00:00+03:00,NO,0.01
2026-01-11T00:00:00+03:00,CO,0.2
2026-01-12T00:00:00+03:00,NO2,0.025
2026-01-12T00:00:00+03:00,OZ,0.0285
2026-01-12T00:00:00+03:00,NO,0.005
2026-01-12T00:00:00+03:00,CO,0.16
2026-01-13T00:00:00+03:00,OZ,0.0042
2026-01-13T00:00:00+03:00,NO2,0.044
2026-01-13T00:00:00+03:00,CO,0.33
2026-01-13T00:00:00+03:00,NO,0.049
2026-01-14T00:00:00+03:00,NO,0.029
2026-01-14T00:00:00+03:00,NO2,0.046
2026-01-14T00:00:00+03:00,CO,0.29
2026-01-14T00:00:00+03:00,OZ,0.0045
2026-01-15T00:00:00+03:00,OZ,0.0015
2026-01-15T00:00:00+03:00,NO,0.067
2026-01-15T00:00:00+03:00,NO2,0.056
2026-01-15T00:00:00+03:00,CO,0.39
2026-01-16T00:00:00+03:00,CO,0.69
2026-01-16T00:00:00+03:00,NO,0.15
2026-01-16T00:00:00+03:00,NO2,0.063
2026-01-16T00:00:00+03:00,OZ,0.0013
2026-01-17T00:00:00+03:00,CO,0.37
2026-01-17T00:00:00+03:00,OZ,0.0054
2026-01-17T00:00:00+03:00,NO,0.063
2026-01-17T00:00:00+03:00,NO2,0.069
2026-01-18T00:00:00+03:00,CO,0.27
2026-01-18T00:00:00+03:00,NO,0.023
2026-01-18T00:00:00+03:00,NO2,0.064
2026-01-18T00:00:00+03:00,OZ,0.0083
2026-01-19T00:00:00+03:00,OZ,0.0048
2026-01-19T00:00:00+03:00,CO,0.26
2026-01-19T00:00:00+03:00,NO,0.035
2026-01-19T00:00:00+03:00,NO2,0.065
2026-01-20T00:00:00+03:00,OZ,0.014
2026-01-20T00:00:00+03:00,CO,0.22
2026-01-20T00:00:00+03:00,NO,0.007
2026-01-20T00:00:00+03:00,NO2,0.044
2026-01-21T00:00:00+03:00,NO,0.02
2026-01-21T00:00:00+03:00,OZ,0.0053
2026-01-21T00:00:00+03:00,CO,0.32
2026-01-21T00:00:00+03:00,NO2,0.04
2026-01-22T00:00:00+03:00,NO2,0.026
2026-01-22T00:00:00+03:00,OZ,0.014
2026-01-22T00:00:00+03:00,CO,0.22
2026-01-22T00:00:00+03:00,NO,0.003
2026-01-23T00:00:00+03:00,NO,0.005
2026-01-23T00:00:00+03:00,CO,0.21
2026-01-23T00:00:00+03:00,NO2,0.033
2026-01-23T00:00:00+03:00,OZ,0.0181
2026-01-24T00:00:00+03:00,NO2,0.052
2026-01-24T00:00:00+03:00,NO,0.043
2026-01-24T00:00:00+03:00,OZ,0.0027
2026-01-24T00:00:00+03:00,CO,0.41
2026-01-25T00:00:00+03:00,CO,0.58
2026-01-25T00:00:00+03:00,NO,0.094
2026-01-25T00:00:00+03:00,OZ,0.0012
2026-01-25T00:00:00+03:00,NO2,0.067
2026-01-26T00:00:00+03:00,CO,0.53
2026-01-26T00:00:00+03:00,OZ,0.0067
2026-01-26T00:00:00+03:00,NO,0.094
2026-01-26T00:00:00+03:00,NO2,0.074
2026-01-27T00:00:00+03:00,NO2,0.06
2026-01-27T00:00:00+03:00,CO,0.23
2026-01-27T00:00:00+03:00,NO,0.017
2026-01-27T00:00:00+03:00,OZ,0.019
2026-01-28T00:00:00+03:00,NO2,0.039
2026-01-28T00:00:00+03:00,NO,0.001
2026-01-28T00:00:00+03:00,OZ,0.0303
2026-01-28T00:00:00+03:00,CO,0.21
2026-01-29T00:00:00+03:00,NO2,0.03
2026-01-29T00:00:00+03:00,NO,0.002
2026-01-29T00:00:00+03:00,OZ,0.0376
2026-01-29T00:00:00+03:00,CO,0.17
2026-01-30T00:00:00+03:00,CO,0.19
2026-01-30T00:00:00+03:00,OZ,0.0344
2026-01-30T00:00:00+03:00,NO2,0.029
2026-01-30T00:00:00+03:00,NO,0.004
2026-01-31T00:00:00+03:00,OZ,0.0243
2026-01-31T00:00:00+03:00,NO2,0.036
2026-01-31T00:00:00+03:00,CO,0.17
2026-01-31T00:00:00+03:00,NO,0.006
2026-02-01T00:00:00+03:00,NO2,0.023
2026-02-01T00:00:00+03:00,OZ,0.0373
2026-02-01T00:00:00+03:00,CO,0.16
2026-02-01T00:00:00+03:00,NO,0.002
2026-02-02T00:00:00+03:00,NO,0.02
2026-02-02T00:00:00+03:00,CO,0.26
2026-02-02T00:00:00+03:00,NO2,0.055
2026-02-02T00:00:00+03:00,OZ,0.0126
2026-02-03T00:00:00+03:00,CO,0.25
2026-02-03T00:00:00+03:00,OZ,0.0092
2026-02-03T00:00:00+03:00,NO,0.021
2026-02-03T00:00:00+03:00,NO2,0.053
2026-02-04T00:00:00+03:00,NO2,0.063
2026-02-04T00:00:00+03:00,OZ,0.0093
2026-02-04T00:00:00+03:00,NO,0.031
2026-02-04T00:00:00+03:00,CO,0.29
2026-02-05T00:00:00+03:00,OZ,0.0036
2026-02-05T00:00:00+03:00,NO2,0.073
2026-02-05T00:00:00+03:00,NO,0.063
2026-02-05T00:00:00+03:00,CO,0.41
2026-02-06T00:00:00+03:00,NO2,0.071
2026-02-06T00:00:00+03:00,NO,0.064
2026-02-06T00:00:00+03:00,CO,0.47
2026-02-06T00:00:00+03:00,OZ,0.0042
2026-02-07T00:00:00+03:00,NO,0.015
2026-02-07T00:00:00+03:00,NO2,0.062
2026-02-07T00:00:00+03:00,CO,0.28
2026-02-07T00:00:00+03:00,OZ,0.0088
2026-02-08T00:00:00+03:00,CO,0.2
2026-02-08T00:00:00+03:00,NO,0.004
2026-02-08T00:00:00+03:00,NO2,0.032
2026-02-08T00:00:00+03:00,OZ,0.0374
2026-02-09T00:00:00+03:00,NO,0.005
2026-02-09T00:00:00+03:00,OZ,0.0577
2026-02-09T00:00:00+03:00,NO2,0.035
2026-02-09T00:00:00+03:00,CO,0.13
2026-02-10T00:00:00+03:00,NO,0.01
2026-02-10T00:00:00+03:00,CO,0.21
2026-02-10T00:00:00+03:00,OZ,0.0301
2026-02-10T00:00:00+03:00,NO2,0.052
2026-02-11T00:00:00+03:00,NO2,0.058
2026-02-11T00:00:00+03:00,OZ,0.0241
2026-02-11T00:00:00+03:00,NO,0.009
2026-02-11T00:00:00+03:00,CO,0.24
2026-02-12T00:00:00+03:00,NO2,0.059
2026-02-12T00:00:00+03:00,NO,0.015
2026-02-12T00:00:00+03:00,CO,0.27
2026-02-12T00:00:00+03:00,OZ,0.0282
2026-02-13T00:00:00+03:00,CO,0.45
2026-02-13T00:00:00+03:00,OZ,0.0031
2026-02-13T00:00:00+03:00,NO,0.05
2026-02-13T00:00:00+03:00,NO2,0.049
2026-02-14T00:00:00+03:00,CO,0.28
2026-02-14T00:00:00+03:00,NO,0.015
2026-02-14T00:00:00+03:00,NO2,0.041
2026-02-14T00:00:00+03:00,OZ,0.013
2026-02-15T00:00:00+03:00,CO,0.22
2026-02-15T00:00:00+03:00,NO,0.007
2026-02-15T00:00:00+03:00,OZ,0.0321
2026-02-15T00:00:00+03:00,NO2,0.024
2026-02-16T00:00:00+03:00,NO2,0.025
2026-02-16T00:00:00+03:00,CO,0.14
2026-02-16T00:00:00+03:00,NO,0.003
2026-02-16T00:00:00+03:00,OZ,0.0486
2026-02-17T00:00:00+03:00,CO,0.23
2026-02-17T00:00:00+03:00,NO,0.008
2026-02-17T00:00:00+03:00,NO2,0.032
2026-02-17T00:00:00+03:00,OZ,0.0407
2026-02-18T00:00:00+03:00,OZ,0.0046
2026-02-18T00:00:00+03:00,NO,0.059
2026-02-18T00:00:00+03:00,NO2,0.061
2026-02-18T00:00:00+03:00,CO,0.37
2026-02-19T00:00:00+03:00,NO,0.004
2026-02-19T00:00:00+03:00,CO,0.16
2026-02-19T00:00:00+03:00,NO2,0.035
2026-02-19T00:00:00+03:00,OZ,0.0449
2026-02-20T00:00:00+03:00,OZ,0.024
2026-02-20T00:00:00+03:00,NO2,0.042
2026-02-20T00:00:00+03:00,NO,0.015
2026-02-20T00:00:00+03:00,CO,0.24
2026-02-21T00:00:00+03:00,NO2,0.037
2026-02-21T00:00:00+03:00,OZ,0.0508
2026-02-21T00:00:00+03:00,NO,0.008
2026-02-21T00:00:00+03:00,CO,0.23
2026-02-22T00:00:00+03:00,OZ,0.0558
2026-02-22T00:00:00+03:00,NO,0.007
2026-02-22T00:00:00+03:00,CO,0.24
2026-02-22T00:00:00+03:00,NO2,0.034
2026-02-23T00:00:00+03:00,NO2,0.03
2026-02-23T00:00:00+03:00,CO,0.12
2026-02-23T00:00:00+03:00,OZ,0.0568
2026-02-23T00:00:00+03:00,NO,0.006
2026-02-24T00:00:00+03:00,CO,0.23
2026-02-24T00:00:00+03:00,NO,0.021
2026-02-24T00:00:00+03:00,NO2,0.031
2026-02-24T00:00:00+03:00,OZ,0.0506
2026-02-25T00:00:00+03:00,NO2,0.028
2026-02-25T00:00:00+03:00,NO,0.006
2026-02-25T00:00:00+03:00,OZ,0.0465
2026-02-25T00:00:00+03:00,CO,0.17
2026-02-26T00:00:00+03:00,NO2,0.033
2026-02-26T00:00:00+03:00,OZ,0.0411
2026-02-26T00:00:00+03:00,NO,0.007
2026-02-26T00:00:00+03:00,CO,0.17
2026-02-27T00:00:00+03:00,NO,0.012
2026-02-27T00:00:00+03:00,CO,0.28
2026-02-27T00:00:00+03:00,NO2,0.046
2026-02-27T00:00:00+03:00,OZ,0.0193
2026-02-28T00:00:00+03:00,NO,0.012
2026-02-28T00:00:00+03:00,NO2,0.04
2026-02-28T00:00:00+03:00,CO,0.26
2026-02-28T00:00:00+03:00,OZ,0.0348
2026-03-01T00:00:00+03:00,NO2,0.043
2026-03-01T00:00:00+03:00,CO,0.34
2026-03-01T00:00:00+03:00,OZ,0.0061
2026-03-01T00:00:00+03:00,NO,0.035
2026-03-02T00:00:00+03:00,NO2,0.042
2026-03-02T00:00:00+03:00,CO,0.36
2026-03-02T00:00:00+03:00,OZ,0.0079
2026-03-02T00:00:00+03:00,NO,0.038
2026-03-03T00:00:00+03:00,NO2,0.025
2026-03-03T00:00:00+03:00,CO,0.1
2026-03-03T00:00:00+03:00,OZ,0.0316
2026-03-03T00:00:00+03:00,NO,0.006
2026-03-04T00:00:00+03:00,CO,0.19
2026-03-04T00:00:00+03:00,OZ,0.0282
2026-03-04T00:00:00+03:00,NO,0.017
2026-03-04T00:00:00+03:00,NO2,0.036
2026-03-05T00:00:00+03:00,CO,0.17
2026-03-05T00:00:00+03:00,NO2,0.034
2026-03-05T00:00:00+03:00,OZ,0.0283
2026-03-05T00:00:00+03:00,NO,0.007
2026-03-06T00:00:00+03:00,NO,0.006
2026-03-06T00:00:00+03:00,NO2,0.031
2026-03-06T00:00:00+03:00,OZ,0.0407
2026-03-06T00:00:00+03:00,CO,0.1
2026-03-07T00:00:00+03:00,NO2,0.034
2026-03-07T00:00:00+03:00,NO,0.008
2026-03-07T00:00:00+03:00,CO,0.14
2026-03-07T00:00:00+03:00,OZ,0.0383
2026-03-08T00:00:00+03:00,CO,0.15
2026-03-08T00:00:00+03:00,OZ,0.0609
2026-03-08T00:00:00+03:00,NO2,0.026
2026-03-08T00:00:00+03:00,NO,0.005
2026-03-09T00:00:00+03:00,NO2,0.046
2026-03-09T00:00:00+03:00,NO,0.032
2026-03-09T00:00:00+03:00,OZ,0.0354
2026-03-09T00:00:00+03:00,CO,0.29
2026-03-10T00:00:00+03:00,CO,0.25
2026-03-10T00:00:00+03:00,OZ,0.0366
2026-03-10T00:00:00+03:00,NO2,0.059
2026-03-10T00:00:00+03:00,NO,0.016
2026-03-11T00:00:00+03:00,NO2,0.057
2026-03-11T00:00:00+03:00,NO,0.016
2026-03-11T00:00:00+03:00,OZ,0.0393
2026-03-11T00:00:00+03:00,CO,0.27
2026-03-12T00:00:00+03:00,CO,0.22
2026-03-12T00:00:00+03:00,NO,0.015
2026-03-12T00:00:00+03:00,NO2,0.054
2026-03-12T00:00:00+03:00,OZ,0.0393
2026-03-13T00:00:00+03:00,NO,0.023
2026-03-13T00:00:00+03:00,CO,0.31
2026-03-13T00:00:00+03:00,OZ,0.0299
2026-03-13T00:00:00+03:00,NO2,0.063
2026-03-14T00:00:00+03:00,OZ,0.068
2026-03-14T00:00:00+03:00,NO,0.014
2026-03-14T00:00:00+03:00,CO,0.22
2026-03-14T00:00:00+03:00,NO2,0.054
2026-03-15T00:00:00+03:00,NO,0.011
2026-03-15T00:00:00+03:00,OZ,0.0357
2026-03-15T00:00:00+03:00,NO2,0.049
2026-03-15T00:00:00+03:00,CO,0.25
2026-03-16T00:00:00+03:00,OZ,0.0301
2026-03-16T00:00:00+03:00,NO,0.012
2026-03-16T00:00:00+03:00,NO2,0.055
2026-03-16T00:00:00+03:00,CO,0.28
2026-03-17T00:00:00+03:00,OZ,0.0496
2026-03-17T00:00:00+03:00,CO,0.24
2026-03-17T00:00:00+03:00,NO2,0.04
2026-03-17T00:00:00+03:00,NO,0.025
2026-03-18T00:00:00+03:00,NO2,0.034
2026-03-18T00:00:00+03:00,NO,0.008
2026-03-18T00:00:00+03:00,OZ,0.0517
2026-03-18T00:00:00+03:00,CO,0.37
2026-03-19T00:00:00+03:00,NO2,0.052
2026-03-19T00:00:00+03:00,CO,0.34
2026-03-19T00:00:00+03:00,OZ,0.04
2026-03-19T00:00:00+03:00,NO,0.045
2026-03-20T00:00:00+03:00,NO2,0.064
2026-03-20T00:00:00+03:00,CO,0.46
2026-03-20T00:00:00+03:00,NO,0.014
2026-03-20T00:00:00+03:00,OZ,0.0344
2026-03-21T00:00:00+03:00,NO,0.007
2026-03-21T00:00:00+03:00,OZ,0.0581
2026-03-21T00:00:00+03:00,NO2,0.024
2026-03-21T00:00:00+03:00,CO,0.17
2026-03-22T00:00:00+03:00,OZ,0.029
2026-03-22T00:00:00+03:00,NO2,0.046
2026-03-22T00:00:00+03:00,NO,0.028
2026-03-22T00:00:00+03:00,CO,0.31
2026-03-23T00:00:00+03:00,OZ,0.0256
2026-03-23T00:00:00+03:00,NO2,0.054
2026-03-23T00:00:00+03:00,NO,0.024
2026-03-23T00:00:00+03:00,CO,0.34
2026-03-24T00:00:00+03:00,NO,0.009
2026-03-24T00:00:00+03:00,CO,0.29
2026-03-24T00:00:00+03:00,OZ,0.0529
2026-03-24T00:00:00+03:00,NO2,0.043
2026-03-25T00:00:00+03:00,NO2,0.051
2026-03-25T00:00:00+03:00,OZ,0.0459
2026-03-25T00:00:00+03:00,CO,0.28
2026-03-25T00:00:00+03:00,NO,0.016
2026-03-26T00:00:00+03:00,CO,0.35
2026-03-26T00:00:00+03:00,NO2,0.055
2026-03-26T00:00:00+03:00,OZ,0.0438
2026-03-26T00:00:00+03:00,NO,0.011
2026-03-27T00:00:00+03:00,NO2,0.05
2026-03-27T00:00:00+03:00,OZ,0.0421
2026-03-27T00:00:00+03:00,NO,0.021
2026-03-27T00:00:00+03:00,CO,0.42
2026-03-28T00:00:00+03:00,CO,0.33
2026-03-28T00:00:00+03:00,OZ,0.0597
2026-03-28T00:00:00+03:00,NO,0.016
2026-03-28T00:00:00+03:00,NO2,0.042
2026-03-29T00:00:00+03:00,CO,0.24
2026-03-29T00:00:00+03:00,NO2,0.023
2026-03-29T00:00:00+03:00,OZ,0.0872
2026-03-29T00:00:00+03:00,NO,0.008
2026-03-30T00:00:00+03:00,OZ,0.072
2026-03-30T00:00:00+03:00,NO2,0.025
2026-03-30T00:00:00+03:00,CO,0.29
2026-03-30T00:00:00+03:00,NO,0.009
2026-03-31T00:00:00+03:00,CO,0.3
2026-03-31T00:00:00+03:00,NO,0.008
2026-03-31T00:00:00+03:00,NO2,0.027
2026-03-31T00:00:00+03:00,OZ,0.0717
2026-04-01T00:00:00+03:00,NO,0.01
2026-04-01T00:00:00+03:00,NO2,0.034
2026-04-01T00:00:00+03:00,OZ,0.07
2026-04-01T00:00:00+03:00,CO,0.26
2026-04-02T00:00:00+03:00,OZ,0.0619
2026-04-02T00:00:00+03:00,CO,0.22
2026-04-02T00:00:00+03:00,NO,0.008
2026-04-02T00:00:00+03:00,NO2,0.032
2026-04-03T00:00:00+03:00,NO2,0.033
2026-04-03T00:00:00+03:00,NO,0.01
2026-04-03T00:00:00+03:00,CO,0.24
2026-04-03T00:00:00+03:00,OZ,0.056
2026-04-04T00:00:00+03:00,CO,0.26
2026-04-04T00:00:00+03:00,NO2,0.038
2026-04-04T00:00:00+03:00,OZ,0.0427
2026-04-04T00:00:00+03:00,NO,0.013
2026-04-05T00:00:00+03:00,OZ,0.0499
2026-04-05T00:00:00+03:00,NO,0.007
2026-04-05T00:00:00+03:00,NO2,0.027
2026-04-05T00:00:00+03:00,CO,0.23
2026-04-06T00:00:00+03:00,NO2,0.034
2026-04-06T00:00:00+03:00,OZ,0.0276
2026-04-06T00:00:00+03:00,NO,0.01
2026-04-06T00:00:00+03:00,CO,0.2
2026-04-07T00:00:00+03:00,NO2,0.031
2026-04-07T00:00:00+03:00,NO,0.011
2026-04-07T00:00:00+03:00,CO,0.34
2026-04-07T00:00:00+03:00,OZ,0.0201
2026-04-08T00:00:00+03:00,CO,0.22
2026-04-08T00:00:00+03:00,NO,0.006
2026-04-08T00:00:00+03:00,OZ,0.0401
2026-04-08T00:00:00+03:00,NO2,0.022
2026-04-09T00:00:00+03:00,OZ,0.033
2026-04-09T00:00:00+03:00,CO,0.19
2026-04-09T00:00:00+03:00,NO,0.005
2026-04-09T00:00:00+03:00,NO2,0.019
2026-04-10T00:00:00+03:00,NO2,0.017
2026-04-10T00:00:00+03:00,CO,0.17
2026-04-10T00:00:00+03:00,OZ,0.0536
2026-04-10T00:00:00+03:00,NO,0.004
2026-04-11T00:00:00+03:00,NO,0.004
2026-04-11T00:00:00+03:00,NO2,0.012
2026-04-11T00:00:00+03:00,OZ,0.0514
2026-04-11T00:00:00+03:00,CO,0.16
2026-04-12T00:00:00+03:00,CO,0.19
2026-04-12T00:00:00+03:00,NO2,0.015
2026-04-12T00:00:00+03:00,NO,0.006
2026-04-12T00:00:00+03:00,OZ,0.046
2026-04-13T00:00:00+03:00,NO,0.011
2026-04-13T00:00:00+03:00,OZ,0.0421
2026-04-13T00:00:00+03:00,CO,0.22
2026-04-13T00:00:00+03:00,NO2,0.022
2026-04-14T00:00:00+03:00,CO,0.18
2026-04-14T00:00:00+03:00,NO,0.007
2026-04-14T00:00:00+03:00,NO2,0.025
2026-04-14T00:00:00+03:00,OZ,0.0667
2026-04-15T00:00:00+03:00,NO,0.021
2026-04-15T00:00:00+03:00,NO2,0.03
2026-04-15T00:00:00+03:00,OZ,0.0276
2026-04-15T00:00:00+03:00,CO,0.29
2026-04-16T00:00:00+03:00,OZ,0.0195
2026-04-16T00:00:00+03:00,NO,0.037
2026-04-16T00:00:00+03:00,NO2,0.042
2026-04-16T00:00:00+03:00,CO,0.4
2026-04-17T00:00:00+03:00,CO,0.29
2026-04-17T00:00:00+03:00,NO2,0.033
2026-04-17T00:00:00+03:00,OZ,0.0259
2026-04-17T00:00:00+03:00,NO,0.018
2026-04-18T00:00:00+03:00,OZ,0.0326
